date,close
2010-09-06,1792.4200
2010-09-07,1787.7400
2010-09-08,1779.2200
2010-09-09,1784.3600
2010-09-10,1802.5800
2010-09-13,1818.8600
2010-09-14,1815.2500
2010-09-15,1823.8800
2010-09-16,1811.8500
2010-09-17,1827.3500
2010-09-20,1832.6300
2010-09-24,1846.6000
2010-09-27,1860.8300
2010-09-28,1855.9700
2010-09-29,1866.4500
2010-09-30,1872.8101
2010-10-01,1876.7300
2010-10-04,1879.2900
2010-10-05,1878.9399
2010-10-06,1903.9500
2010-10-07,1900.8500
2010-10-08,1897.0699
2010-10-11,1889.9100
2010-10-12,1868.0400
2010-10-13,1876.1500
2010-10-14,1899.7600
2010-10-15,1902.2900
2010-10-18,1875.4200
2010-10-19,1857.3199
2010-10-20,1870.4399
2010-10-21,1874.6899
2010-10-22,1897.3101
2010-10-25,1915.7100
2010-10-26,1919.4100
2010-10-27,1909.5400
2010-10-28,1907.8700
2010-10-29,1882.9500
2010-11-01,1914.7400
2010-11-02,1918.0400
2010-11-03,1935.9700
2010-11-04,1942.5000
2010-11-05,1938.9600
2010-11-08,1942.4100
2010-11-09,1947.4600
2010-11-10,1967.8500
2010-11-11,1914.7300
2010-11-12,1913.1200
2010-11-15,1913.8101
2010-11-16,1899.1300
2010-11-17,1897.1100
2010-11-18,1927.8600
2010-11-19,1940.9600
2010-11-22,1944.3400
2010-11-23,1928.9399
2010-11-24,1925.9800
2010-11-25,1927.6801
2010-11-26,1901.8000
2010-11-29,1895.5400
2010-11-30,1904.6300
2010-12-01,1929.3199
2010-12-02,1950.2600
2010-12-03,1957.2600
2010-12-06,1953.6400
2010-12-07,1962.5200
2010-12-08,1955.7200
2010-12-09,1988.9600
2010-12-10,1986.1400
2010-12-13,1996.5900
2010-12-14,2009.0500
2010-12-15,2017.4800
2010-12-16,2009.2400
2010-12-17,2026.3000
2010-12-20,2020.2800
2010-12-21,2037.0900
2010-12-22,2038.1100
2010-12-23,2037.5300
2010-12-24,2029.6000
2010-12-27,2022.1899
2010-12-28,2033.3199
2010-12-29,2043.4900
2010-12-30,2051.0000
2011-01-03,2070.0801
2011-01-04,2085.1399
2011-01-05,2082.5500
2011-01-06,2077.6101
2011-01-07,2086.2000
2011-01-10,2080.8101
2011-01-11,2088.3201
2011-01-12,2094.9500
2011-01-13,2089.4800
2011-01-14,2108.1699
2011-01-17,2099.8501
2011-01-18,2096.4800
2011-01-19,2115.6899
2011-01-20,2106.6599
2011-01-21,2069.9199
2011-01-24,2082.1599
2011-01-25,2086.6699
2011-01-26,2110.4600
2011-01-27,2115.0100
2011-01-28,2107.8701
2011-01-31,2069.7300
2011-02-01,2072.0300
2011-02-07,2081.7400
2011-02-08,2069.7000
2011-02-09,2045.5800
2011-02-10,2008.5000
2011-02-11,1977.1899
2011-02-14,2014.5900
2011-02-15,2010.5200
2011-02-16,1989.1100
2011-02-17,1977.2200
2011-02-18,2013.1400
2011-02-21,2005.3000
2011-02-22,1969.9200
2011-02-23,1961.6300
2011-02-24,1949.8800
2011-02-25,1963.4301
2011-02-28,1939.3000
2011-03-02,1928.2400
2011-03-03,1970.6600
2011-03-04,2004.6801
2011-03-07,1980.2700
2011-03-08,1996.3199
2011-03-09,2001.4700
2011-03-10,1981.5800
2011-03-11,1955.5400
2011-03-14,1971.2300
2011-03-15,1923.9200
2011-03-16,1957.9700
2011-03-17,1959.0300
2011-03-18,1981.1300
2011-03-21,2003.4200
2011-03-22,2013.6600
2011-03-23,2012.1801
2011-03-24,2036.7800
2011-03-25,2054.0400
2011-03-28,2056.3899
2011-03-29,2072.1299
2011-03-30,2091.3799
2011-03-31,2106.7000
2011-04-01,2121.0100
2011-04-04,2115.8701
2011-04-05,2130.4299
2011-04-06,2126.7100
2011-04-07,2122.1399
2011-04-08,2127.9700
2011-04-11,2122.3899
2011-04-12,2089.3999
2011-04-13,2121.9199
2011-04-14,2141.0601
2011-04-15,2140.5000
2011-04-18,2137.7200
2011-04-19,2122.6799
2011-04-20,2169.9099
2011-04-21,2198.5400
2011-04-22,2197.8201
2011-04-25,2216.0000
2011-04-26,2206.3000
2011-04-27,2206.7000
2011-04-28,2208.3501
2011-04-29,2192.3601
2011-05-02,2228.9600
2011-05-03,2200.7300
2011-05-04,2180.6399
2011-05-06,2147.4500
2011-05-09,2139.1699
2011-05-11,2166.6299
2011-05-12,2122.6499
2011-05-13,2120.0801
2011-05-16,2104.1799
2011-05-17,2102.4099
2011-05-18,2135.7800
2011-05-19,2095.5100
2011-05-20,2111.5000
2011-05-23,2055.7100
2011-05-24,2061.7600
2011-05-25,2035.8700
2011-05-26,2091.9099
2011-05-27,2100.2400
2011-05-30,2093.7900
2011-05-31,2142.4700
2011-06-01,2141.3401
2011-06-02,2114.2000
2011-06-03,2113.4700
2011-06-07,2099.7100
2011-06-08,2083.3501
2011-06-09,2071.4199
2011-06-10,2046.6700
2011-06-13,2048.7400
2011-06-14,2076.8301
2011-06-15,2086.5300
2011-06-16,2046.6300
2011-06-17,2031.9301
2011-06-20,2019.6500
2011-06-21,2048.1699
2011-06-22,2063.8999
2011-06-23,2055.8601
2011-06-24,2090.8101
2011-06-27,2070.2900
2011-06-28,2062.9099
2011-06-29,2094.4199
2011-06-30,2100.6899
2011-07-01,2125.7400
2011-07-04,2145.3000
2011-07-05,2161.7500
2011-07-06,2171.1899
2011-07-07,2180.5901
2011-07-08,2180.3501
2011-07-11,2157.1599
2011-07-12,2109.7300
2011-07-13,2129.6399
2011-07-14,2130.0701
2011-07-15,2145.2000
2011-07-18,2130.4800
2011-07-19,2130.2100
2011-07-20,2154.9500
2011-07-21,2145.0400
2011-07-22,2171.2300
2011-07-25,2150.4800
2011-07-26,2168.7000
2011-07-27,2174.3101
2011-07-28,2155.8501
2011-07-29,2133.2100
2011-08-01,2172.3101
2011-08-02,2121.2700
2011-08-03,2066.2600
2011-08-04,2018.4700
2011-08-05,1943.7500
2011-08-08,1869.4500
2011-08-09,1801.3500
2011-08-10,1806.2400
2011-08-11,1817.4399
2011-08-12,1793.3101
2011-08-16,1879.8700
2011-08-17,1892.6700
2011-08-18,1860.5800
2011-08-19,1744.8800
2011-08-22,1710.7000
2011-08-23,1776.6801
2011-08-24,1754.7800
2011-08-25,1764.5800
2011-08-26,1778.9500
2011-08-29,1829.5000
2011-08-30,1843.8199
2011-08-31,1880.1100
2011-09-01,1880.7000
2011-09-02,1867.7500
2011-09-05,1785.8300
2011-09-06,1766.7100
2011-09-07,1833.4600
2011-09-08,1846.6400
2011-09-09,1812.9301
2011-09-14,1749.1600
2011-09-15,1774.0800
2011-09-16,1840.1000
2011-09-19,1820.9399
2011-09-20,1837.9700
2011-09-21,1854.2800
2011-09-22,1800.5500
2011-09-23,1697.4399
2011-09-26,1652.7100
2011-09-27,1735.7100
2011-09-28,1723.0900
2011-09-29,1769.2900
2011-09-30,1769.6500
2011-10-05,1666.5200
2011-10-06,1710.3199
2011-10-07,1759.7700
2011-10-10,1766.4399
2011-10-11,1795.0200
2011-10-12,1809.5000
2011-10-13,1823.1000
2011-10-14,1835.4000
2011-10-17,1865.1801
2011-10-18,1838.9000
2011-10-19,1855.9200
2011-10-20,1805.0900
2011-10-21,1838.3800
2011-10-24,1898.3199
2011-10-25,1888.6500
2011-10-26,1894.3101
2011-10-27,1922.0400
2011-10-28,1929.4800
2011-10-31,1909.0300
2011-11-01,1909.6300
2011-11-02,1898.0100
2011-11-03,1869.9600
2011-11-04,1928.4100
2011-11-07,1919.1000
2011-11-08,1903.1400
2011-11-09,1907.5300
2011-11-10,1813.2500
2011-11-11,1863.4500
2011-11-14,1902.8101
2011-11-15,1886.1200
2011-11-16,1856.0699
2011-11-17,1876.6700
2011-11-18,1839.1700
2011-11-21,1820.0300
2011-11-22,1826.2800
2011-11-23,1783.1000
2011-11-24,1795.0601
2011-11-25,1776.4000
2011-11-28,1815.2800
2011-11-29,1856.5200
2011-11-30,1847.5100
2011-12-01,1916.1801
2011-12-02,1916.0400
2011-12-05,1922.9000
2011-12-06,1902.8199
2011-12-07,1919.4200
2011-12-08,1912.3900
2011-12-09,1874.7500
2011-12-12,1899.7600
2011-12-13,1864.0601
2011-12-14,1857.7500
2011-12-15,1819.1100
2011-12-16,1839.9600
2011-12-19,1776.9301
2011-12-20,1793.0601
2011-12-21,1848.4100
2011-12-22,1847.4900
2011-12-23,1867.2200
2011-12-26,1856.7000
2011-12-27,1842.0200
2011-12-28,1825.1200
2011-12-29,1825.7400
2012-01-02,1826.3700
2012-01-03,1875.4100
2012-01-04,1866.2200
2012-01-05,1863.7400
2012-01-06,1843.1400
2012-01-09,1826.4900
2012-01-10,1853.2200
2012-01-11,1845.5500
2012-01-12,1864.5699
2012-01-13,1875.6801
2012-01-16,1859.2700
2012-01-17,1892.7400
2012-01-18,1892.3900
2012-01-19,1914.9700
2012-01-20,1949.8900
2012-01-25,1952.2300
2012-01-26,1957.1801
2012-01-27,1964.8300
2012-01-30,1940.5500
2012-01-31,1955.7900
2012-02-01,1959.2400
2012-02-02,1984.3000
2012-02-03,1972.3400
2012-02-06,1973.1300
2012-02-07,1981.5900
2012-02-08,2003.7300
2012-02-09,2014.6200
2012-02-10,1993.7100
2012-02-13,2005.7400
2012-02-14,2002.6400
2012-02-15,2025.3199
2012-02-16,1997.4500
2012-02-17,2023.4700
2012-02-20,2024.9000
2012-02-21,2024.2400
2012-02-22,2028.6500
2012-02-23,2007.8000
2012-02-24,2019.8900
2012-02-27,1991.1600
2012-02-28,2003.6899
2012-02-29,2030.2500
2012-03-02,2034.6300
2012-03-05,2016.0601
2012-03-06,2000.3600
2012-03-07,1982.1500
2012-03-08,2000.7600
2012-03-09,2018.3000
2012-03-12,2002.5000
2012-03-13,2025.0400
2012-03-14,2045.0800
2012-03-15,2043.7600
2012-03-16,2034.4399
2012-03-19,2047.0000
2012-03-20,2042.1500
2012-03-21,2027.2300
2012-03-22,2026.1200
2012-03-23,2026.8300
2012-03-26,2019.1899
2012-03-27,2039.7600
2012-03-28,2031.7400
2012-03-29,2014.4100
2012-03-30,2014.0400
2012-04-02,2029.2900
2012-04-03,2049.2800
2012-04-04,2018.6100
2012-04-05,2028.7700
2012-04-06,2029.0300
2012-04-09,1997.0800
2012-04-10,1994.4100
2012-04-12,1986.6300
2012-04-13,2008.9100
2012-04-16,1992.6300
2012-04-17,1985.3000
2012-04-18,2004.5300
2012-04-19,1999.8600
2012-04-20,1974.6500
2012-04-23,1972.6300
2012-04-24,1963.4200
2012-04-25,1961.9800
2012-04-26,1964.0400
2012-04-27,1975.3500
2012-04-30,1981.9900
2012-05-02,1999.0699
2012-05-03,1995.1100
2012-05-04,1989.1500
2012-05-07,1956.4399
2012-05-08,1967.0100
2012-05-09,1950.2900
2012-05-10,1944.9301
2012-05-11,1917.1300
2012-05-14,1913.7300
2012-05-15,1898.9600
2012-05-16,1840.5300
2012-05-17,1845.2400
2012-05-18,1782.4600
2012-05-21,1799.1300
2012-05-22,1828.6899
2012-05-23,1808.6200
2012-05-24,1814.4700
2012-05-25,1824.1700
2012-05-29,1849.9100
2012-05-30,1844.8600
2012-05-31,1843.4700
2012-06-01,1834.5100
2012-06-04,1783.1300
2012-06-05,1801.8500
2012-06-07,1847.9500
2012-06-08,1835.6400
2012-06-11,1867.0400
2012-06-12,1854.7400
2012-06-13,1859.3199
2012-06-14,1871.4800
2012-06-15,1858.1600
2012-06-18,1891.7100
2012-06-19,1891.7700
2012-06-20,1904.1200
2012-06-21,1889.1500
2012-06-22,1847.3900
2012-06-25,1825.3800
2012-06-26,1817.8101
2012-06-27,1817.6500
2012-06-28,1819.1801
2012-06-29,1854.0100
2012-07-02,1851.6500
2012-07-03,1867.8199
2012-07-04,1874.4500
2012-07-05,1875.4900
2012-07-06,1858.2000
2012-07-09,1836.1300
2012-07-10,1829.4500
2012-07-11,1826.3900
2012-07-12,1785.3900
2012-07-13,1812.8900
2012-07-16,1817.7900
2012-07-17,1821.9600
2012-07-18,1794.9100
2012-07-19,1822.9600
2012-07-20,1822.9301
2012-07-23,1789.4399
2012-07-24,1793.9301
2012-07-25,1769.3101
2012-07-26,1782.4700
2012-07-27,1829.1600
2012-07-30,1843.7900
2012-07-31,1881.9900
2012-08-01,1879.9301
2012-08-02,1869.4000
2012-08-03,1848.6801
2012-08-06,1885.8800
2012-08-07,1886.8000
2012-08-08,1903.2300
2012-08-09,1940.5900
2012-08-10,1946.4000
2012-08-13,1932.4399
2012-08-14,1956.9600
2012-08-16,1957.9100
2012-08-17,1946.5400
2012-08-20,1946.3101
2012-08-21,1943.2200
2012-08-22,1935.1899
2012-08-23,1942.5400
2012-08-24,1919.8101
2012-08-27,1917.8700
2012-08-28,1916.3300
2012-08-29,1928.5400
2012-08-30,1906.3800
2012-08-31,1905.1200
2012-09-03,1912.7100
2012-09-04,1907.1300
2012-09-05,1874.0300
2012-09-06,1881.2400
2012-09-07,1929.5800
2012-09-10,1924.7000
2012-09-11,1920.0000
2012-09-12,1950.0300
2012-09-13,1950.6899
2012-09-14,2007.5800
2012-09-17,2002.3500
2012-09-18,2004.9600
2012-09-19,2007.8800
2012-09-20,1990.3300
2012-09-21,2002.3700
2012-09-24,2003.4399
2012-09-25,1991.4100
2012-09-26,1980.4399
2012-09-27,1988.7000
2012-09-28,1996.2100
2012-10-02,1996.0300
2012-10-04,1992.6801
2012-10-05,1995.1700
2012-10-08,1981.8900
2012-10-09,1979.0400
2012-10-10,1948.2200
2012-10-11,1933.0900
2012-10-12,1933.2600
2012-10-15,1925.5900
2012-10-16,1941.5400
2012-10-17,1955.1500
2012-10-18,1959.1200
2012-10-19,1943.8400
2012-10-22,1941.5900
2012-10-23,1926.8101
2012-10-24,1913.9600
2012-10-25,1924.5000
2012-10-26,1891.4301
2012-10-29,1891.5200
2012-10-30,1899.5800
2012-10-31,1912.0601
2012-11-01,1898.4399
2012-11-02,1918.7200
2012-11-05,1908.2200
2012-11-06,1928.1700
2012-11-07,1937.5500
2012-11-08,1914.4100
2012-11-09,1904.4100
2012-11-12,1900.8700
2012-11-13,1889.7000
2012-11-14,1894.0400
2012-11-15,1870.7200
2012-11-16,1860.8300
2012-11-19,1878.1000
2012-11-20,1890.1801
2012-11-21,1884.0400
2012-11-22,1899.5000
2012-11-23,1911.3300
2012-11-26,1908.5100
2012-11-27,1925.2000
2012-11-28,1912.7800
2012-11-29,1934.8500
2012-11-30,1932.9000
2012-12-03,1940.0200
2012-12-04,1935.1801
2012-12-05,1947.0400
2012-12-06,1949.6200
2012-12-07,1957.4500
2012-12-10,1957.4200
2012-12-11,1964.6200
2012-12-12,1975.4399
2012-12-13,2002.7700
2012-12-14,1995.0400
2012-12-17,1983.0699
2012-12-18,1993.0900
2012-12-20,1999.5000
2012-12-21,1980.4200
2012-12-24,1981.8199
2012-12-26,1982.2500
2012-12-27,1987.3500
2012-12-28,1997.0500
2013-01-02,2031.1000
2013-01-03,2019.4100
2013-01-04,2011.9399
2013-01-07,2011.2500
2013-01-08,1997.9399
2013-01-09,1991.8101
2013-01-10,2006.8000
2013-01-11,1996.6700
2013-01-14,2007.0400
2013-01-15,1983.7400
2013-01-16,1977.4500
2013-01-17,1974.2700
2013-01-18,1987.8500
2013-01-21,1986.8600
2013-01-22,1996.5200
2013-01-23,1980.4100
2013-01-24,1964.4800
2013-01-25,1946.6899
2013-01-28,1939.7100
2013-01-29,1955.9600
2013-01-30,1964.4301
2013-01-31,1961.9399
2013-02-01,1957.7900
2013-02-04,1953.2100
2013-02-05,1938.1801
2013-02-06,1936.1899
2013-02-07,1931.7700
2013-02-08,1950.9000
2013-02-12,1945.7900
2013-02-13,1976.0699
2013-02-14,1979.6100
2013-02-15,1981.1801
2013-02-18,1981.9100
2013-02-19,1985.8300
2013-02-20,2024.6400
2013-02-21,2015.2200
2013-02-22,2018.8900
2013-02-25,2009.5200
2013-02-26,2000.0100
2013-02-27,2004.0400
2013-02-28,2026.4900
2013-03-04,2013.1500
2013-03-05,2016.6100
2013-03-06,2020.7400
2013-03-07,2004.4000
2013-03-08,2006.0100
2013-03-11,2003.3500
2013-03-12,1993.3400
2013-03-13,1999.7300
2013-03-14,2002.1300
2013-03-15,1986.5000
2013-03-18,1968.1801
2013-03-19,1978.5601
2013-03-20,1959.4100
2013-03-21,1950.8199
2013-03-22,1948.7100
2013-03-25,1977.6700
2013-03-26,1983.7000
2013-03-27,1993.4399
2013-03-28,1993.5200
2013-03-29,2004.8900
2013-04-01,1995.9900
2013-04-02,1986.1500
2013-04-03,1983.2200
2013-04-04,1959.4500
2013-04-05,1927.2300
2013-04-08,1918.6899
2013-04-09,1920.7400
2013-04-10,1935.5800
2013-04-11,1949.8000
2013-04-12,1924.2300
2013-04-15,1920.4500
2013-04-16,1922.2100
2013-04-17,1923.8400
2013-04-18,1900.0601
2013-04-19,1906.7500
2013-04-22,1926.3101
2013-04-23,1918.6300
2013-04-24,1935.3101
2013-04-25,1951.6000
2013-04-26,1944.5601
2013-04-29,1940.7000
2013-04-30,1963.9500
2013-05-02,1957.2100
2013-05-03,1965.7100
2013-05-06,1961.4800
2013-05-07,1954.3500
2013-05-08,1956.4500
2013-05-09,1979.4500
2013-05-10,1944.7500
2013-05-13,1948.7000
2013-05-14,1968.8300
2013-05-15,1971.2600
2013-05-16,1986.8101
2013-05-20,1982.4301
2013-05-21,1981.0900
2013-05-22,1993.8300
2013-05-23,1969.1899
2013-05-24,1973.4500
2013-05-27,1979.9700
2013-05-28,1986.2200
2013-05-29,2001.2000
2013-05-30,2000.1000
2013-05-31,2001.0500
2013-06-03,1989.5699
2013-06-04,1989.5100
2013-06-05,1959.1899
2013-06-07,1923.8500
2013-06-10,1932.7000
2013-06-11,1920.6801
2013-06-12,1909.9100
2013-06-13,1882.7300
2013-06-14,1889.2400
2013-06-17,1883.1000
2013-06-18,1900.6200
2013-06-19,1888.3101
2013-06-20,1850.4900
2013-06-21,1822.8300
2013-06-24,1799.0100
2013-06-25,1780.6300
2013-06-26,1783.4500
2013-06-27,1834.7000
2013-06-28,1863.3199
2013-07-01,1855.7300
2013-07-02,1855.0200
2013-07-03,1824.6600
2013-07-04,1839.1400
2013-07-05,1833.3101
2013-07-08,1816.8500
2013-07-09,1830.3500
2013-07-10,1824.1600
2013-07-11,1877.6000
2013-07-12,1869.9800
2013-07-15,1875.1600
2013-07-16,1866.3600
2013-07-17,1887.4900
2013-07-18,1875.4800
2013-07-19,1871.4100
2013-07-22,1880.3500
2013-07-23,1904.1500
2013-07-24,1912.0800
2013-07-25,1909.6100
2013-07-26,1910.8101
2013-07-29,1899.8900
2013-07-30,1917.0500
2013-07-31,1914.0300
2013-08-01,1920.7400
2013-08-02,1923.3800
2013-08-05,1916.2200
2013-08-06,1906.6200
2013-08-07,1878.3300
2013-08-08,1883.9700
2013-08-09,1880.7100
2013-08-12,1884.8300
2013-08-13,1913.0300
2013-08-14,1923.9100
2013-08-16,1920.1100
2013-08-19,1917.6400
2013-08-20,1887.8500
2013-08-21,1867.4600
2013-08-22,1849.1200
2013-08-23,1870.1600
2013-08-26,1887.8600
2013-08-27,1885.8400
2013-08-28,1884.5200
2013-08-29,1907.5400
2013-08-30,1926.3600
2013-09-02,1924.8101
2013-09-03,1933.7400
2013-09-04,1933.0300
2013-09-05,1951.6500
2013-09-06,1955.3101
2013-09-09,1974.6700
2013-09-10,1994.0601
2013-09-11,2003.8500
2013-09-12,2004.0601
2013-09-13,1994.3199
2013-09-16,2013.3700
2013-09-17,2005.5800
2013-09-23,2009.4100
2013-09-24,2007.1000
2013-09-25,1998.0601
2013-09-26,2007.3199
2013-09-27,2011.8000
2013-09-30,1996.9600
2013-10-01,1998.8700
2013-10-02,1999.4700
2013-10-04,1996.9800
2013-10-07,1994.4200
2013-10-08,2002.7600
2013-10-10,2001.4000
2013-10-11,2024.9000
2013-10-14,2020.2700
2013-10-15,2040.9600
2013-10-16,2034.6100
2013-10-17,2040.6100
2013-10-18,2052.3999
2013-10-21,2053.0100
2013-10-22,2056.1201
2013-10-23,2035.7500
2013-10-24,2046.6899
2013-10-25,2034.3900
2013-10-28,2048.1399
2013-10-29,2051.7600
2013-10-30,2059.5801
2013-10-31,2030.0900
2013-11-01,2039.4200
2013-11-04,2025.1700
2013-11-05,2013.9301
2013-11-06,2013.6700
2013-11-07,2004.0400
2013-11-08,1984.8700
2013-11-11,1977.3000
2013-11-12,1995.4800
2013-11-13,1963.5601
2013-11-14,1967.5601
2013-11-15,2005.6400
2013-11-18,2010.8101
2013-11-19,2031.6400
2013-11-20,2017.2400
2013-11-21,1993.7800
2013-11-22,2006.2300
2013-11-25,2015.9800
2013-11-26,2022.6400
2013-11-27,2028.8101
2013-11-28,2045.7700
2013-11-29,2044.8700
2013-12-02,2030.7800
2013-12-03,2009.3600
2013-12-04,1986.8000
2013-12-05,1984.7700
2013-12-06,1980.4100
2013-12-09,2000.3800
2013-12-10,1993.4500
2013-12-11,1977.9700
2013-12-12,1967.9301
2013-12-13,1962.9100
2013-12-16,1961.1500
2013-12-17,1965.7400
2013-12-18,1974.6300
2013-12-19,1975.6500
2013-12-20,1983.3500
2013-12-23,1996.8900
2013-12-24,2001.5900
2013-12-26,1999.3000
2013-12-27,2002.2800
2013-12-30,2011.3400
2014-01-02,1967.1899
2014-01-03,1946.1400
2014-01-06,1953.2800
2014-01-07,1959.4399
2014-01-08,1958.9600
2014-01-09,1946.1100
2014-01-10,1938.5400
2014-01-13,1948.9200
2014-01-14,1946.0699
2014-01-15,1953.2800
2014-01-16,1957.3199
2014-01-17,1944.4800
2014-01-20,1953.7800
2014-01-21,1963.8900
2014-01-22,1970.4200
2014-01-23,1947.5900
2014-01-24,1940.5601
2014-01-27,1910.3400
2014-01-28,1916.9301
2014-01-29,1941.1500
2014-02-03,1919.9600
2014-02-04,1886.8500
2014-02-05,1891.3199
2014-02-06,1907.8900
2014-02-07,1922.5000
2014-02-10,1923.3000
2014-02-11,1932.0601
2014-02-12,1935.8400
2014-02-13,1926.9600
2014-02-14,1940.2800
2014-02-17,1946.3600
2014-02-18,1946.9100
2014-02-19,1942.9301
2014-02-20,1930.5699
2014-02-21,1957.8300
2014-02-24,1949.0500
2014-02-25,1964.8600
2014-02-26,1970.7700
2014-02-27,1978.4301
2014-02-28,1979.9900
2014-03-03,1964.6899
2014-03-04,1954.1100
2014-03-05,1971.2400
2014-03-06,1975.6200
2014-03-07,1974.6801
2014-03-10,1954.4200
2014-03-11,1963.8700
2014-03-12,1932.5400
2014-03-13,1934.3800
2014-03-14,1919.9000
2014-03-17,1927.5300
2014-03-18,1940.2100
2014-03-19,1937.6801
2014-03-20,1919.5200
2014-03-21,1934.9399
2014-03-24,1945.5500
2014-03-25,1941.2500
2014-03-26,1964.3101
2014-03-27,1977.9700
2014-03-28,1981.0000
2014-03-31,1985.6100
2014-04-01,1991.9800
2014-04-02,1997.2500
2014-04-03,1993.7000
2014-04-04,1988.0900
2014-04-07,1989.7000
2014-04-08,1993.0300
2014-04-09,1998.9500
2014-04-10,2008.6100
2014-04-11,1997.4399
2014-04-14,1997.0200
2014-04-15,1992.2700
2014-04-16,1992.2100
2014-04-17,1992.0500
2014-04-18,2004.2800
2014-04-21,1999.2200
2014-04-22,2004.2200
2014-04-23,2000.3700
2014-04-24,1998.3400
2014-04-25,1971.6600
2014-04-28,1969.2600
2014-04-29,1964.7700
2014-04-30,1961.7900
2014-05-02,1959.4399
2014-05-07,1939.8800
2014-05-08,1950.6000
2014-05-09,1956.5500
2014-05-12,1964.9399
2014-05-13,1982.9301
2014-05-14,2010.8300
2014-05-15,2010.2000
2014-05-16,2013.4399
2014-05-19,2015.1400
2014-05-20,2011.2600
2014-05-21,2008.3300
2014-05-22,2015.5900
2014-05-23,2017.1700
2014-05-26,2010.3500
2014-05-27,1997.6300
2014-05-28,2017.0601
2014-05-29,2012.2600
2014-05-30,1994.9600
2014-06-02,2002.0000
2014-06-03,2008.5601
2014-06-05,1995.4800
2014-06-09,1990.0400
2014-06-10,2011.8000
2014-06-11,2014.6700
2014-06-12,2011.6500
2014-06-13,1990.8500
2014-06-16,1993.5900
2014-06-17,2001.5500
2014-06-18,1989.4900
2014-06-19,1992.0300
2014-06-20,1968.0699
2014-06-23,1974.9200
2014-06-24,1994.3500
2014-06-25,1981.7700
2014-06-26,1995.0500
2014-06-27,1988.5100
2014-06-30,2002.2100
2014-07-01,1999.0000
2014-07-02,2015.2800
2014-07-03,2010.9700
2014-07-04,2009.6600
2014-07-07,2005.1200
2014-07-08,2006.6600
2014-07-09,2000.5000
2014-07-10,2002.8400
2014-07-11,1988.7400
2014-07-14,1993.8800
2014-07-15,2012.7200
2014-07-16,2013.4800
2014-07-17,2020.9000
2014-07-18,2019.4200
2014-07-21,2018.5000
2014-07-22,2028.9301
2014-07-23,2028.3199
2014-07-24,2026.6200
2014-07-25,2033.8500
2014-07-28,2048.8101
2014-07-29,2061.9700
2014-07-30,2082.6101
2014-07-31,2076.1201
2014-08-01,2073.1001
2014-08-04,2080.4199
2014-08-05,2066.2600
2014-08-06,2060.7300
2014-08-07,2054.5100
2014-08-08,2031.1000
2014-08-11,2039.3700
2014-08-12,2041.4700
2014-08-13,2062.3601
2014-08-14,2063.2200
2014-08-18,2053.1299
2014-08-19,2071.1399
2014-08-20,2072.7800
2014-08-21,2044.2100
2014-08-22,2056.7000
2014-08-25,2060.8899
2014-08-26,2068.0500
2014-08-27,2074.9299
2014-08-28,2075.7600
2014-08-29,2068.5400
2014-09-01,2067.8601
2014-09-02,2051.5801
2014-09-03,2051.2000
2014-09-04,2056.2600
2014-09-05,2049.4099
2014-09-11,2034.1600
2014-09-12,2041.8600
2014-09-15,2035.8199
2014-09-16,2042.9200
2014-09-17,2062.6101
2014-09-18,2047.7400
2014-09-19,2053.8201
2014-09-22,2039.2700
2014-09-23,2028.9100
2014-09-24,2035.6400
2014-09-25,2034.1100
2014-09-26,2031.6400
2014-09-29,2026.6000
2014-09-30,2020.0900
2014-10-01,1991.5400
2014-10-02,1976.1600
2014-10-06,1968.3900
2014-10-07,1972.9100
2014-10-08,1965.2500
2014-10-10,1940.9200
2014-10-13,1927.2100
2014-10-14,1929.2500
2014-10-15,1925.9100
2014-10-16,1918.8300
2014-10-17,1900.6600
2014-10-20,1930.0601
2014-10-21,1915.2800
2014-10-22,1936.9700
2014-10-23,1931.6500
2014-10-24,1925.6899
2014-10-27,1931.9700
2014-10-28,1925.6801
2014-10-29,1961.1700
2014-10-30,1958.9301
2014-10-31,1964.4301
2014-11-03,1952.9700
2014-11-04,1935.1899
2014-11-05,1931.4301
2014-11-06,1936.4800
2014-11-07,1939.8700
2014-11-10,1958.2300
2014-11-11,1963.0000
2014-11-12,1967.2700
2014-11-13,1960.5100
2014-11-14,1945.1400
2014-11-17,1943.6300
2014-11-18,1967.0100
2014-11-19,1966.8700
2014-11-20,1958.0400
2014-11-21,1964.8400
2014-11-24,1978.5400
2014-11-25,1980.2100
2014-11-26,1980.8400
2014-11-27,1982.0900
2014-11-28,1980.7800
2014-12-01,1965.2200
2014-12-02,1965.8300
2014-12-03,1969.9100
2014-12-04,1986.6100
2014-12-05,1986.6200
2014-12-08,1978.9500
2014-12-09,1970.9500
2014-12-10,1945.5601
2014-12-11,1916.5900
2014-12-12,1921.7100
2014-12-15,1920.3600
2014-12-16,1904.1300
2014-12-17,1900.1600
2014-12-18,1897.5000
2014-12-19,1929.9800
2014-12-22,1943.1200
2014-12-23,1939.0200
2014-12-24,1946.6100
2014-12-26,1948.1600
2014-12-29,1927.8600
2014-12-30,1915.5900
2015-01-02,1926.4399
2015-01-05,1915.7500
2015-01-06,1882.4500
2015-01-07,1883.8300
2015-01-08,1904.6500
2015-01-09,1924.7000
2015-01-12,1920.9500
2015-01-13,1917.1400
