date,close
2005-07-28,398.7600
2005-07-29,402.0000
2005-08-01,408.7100
2005-08-02,411.8500
2005-08-03,406.9600
2005-08-04,409.8100
2005-08-05,414.7600
2005-08-08,422.4200
2005-08-09,418.8800
2005-08-10,430.5500
2005-08-11,437.8000
2005-08-12,441.0100
2005-08-15,437.8900
2005-08-16,438.2600
2005-08-17,424.2000
2005-08-18,420.7200
2005-08-19,429.9900
2005-08-22,432.3000
2005-08-23,432.8700
2005-08-24,441.0900
2005-08-25,441.2600
2005-08-26,436.0100
2005-08-29,448.6500
2005-08-30,467.5700
2005-08-31,465.1500
2005-09-01,475.2500
2005-09-02,462.1100
2005-09-06,454.5900
2005-09-07,443.8600
2005-09-08,444.4700
2005-09-09,442.6200
2005-09-12,435.7900
2005-09-13,435.7600
2005-09-14,447.6100
2005-09-15,445.6300
2005-09-16,435.3300
2005-09-19,464.7400
2005-09-20,457.2900
2005-09-21,461.4100
2005-09-22,463.3200
2005-09-23,450.6500
2005-09-26,462.1000
2005-09-27,460.5600
2005-09-28,473.2300
2005-09-29,473.6400
2005-09-30,469.5600
2005-10-03,467.0000
2005-10-04,460.7100
2005-10-05,454.9600
2005-10-06,442.7300
2005-10-07,444.3300
2005-10-10,443.5300
2005-10-11,453.8500
2005-10-12,456.3600
2005-10-13,450.1500
2005-10-14,445.6800
2005-10-17,455.8600
2005-10-18,446.4000
2005-10-19,442.1800
2005-10-20,432.5700
2005-10-21,433.6400
2005-10-24,430.7100
2005-10-25,448.0800
2005-10-26,438.7700
2005-10-27,437.5400
2005-10-28,434.9700
2005-10-31,422.8800
2005-11-01,421.0500
2005-11-02,418.4500
2005-11-03,427.8500
2005-11-04,421.8300
2005-11-07,421.2900
2005-11-08,423.7400
2005-11-09,422.8500
2005-11-10,417.5400
2005-11-11,420.3800
2005-11-14,420.9300
2005-11-15,416.4400
2005-11-16,423.7700
2005-11-17,417.2100
2005-11-18,413.8500
2005-11-21,414.8300
2005-11-22,420.0800
2005-11-23,417.5100
2005-11-25,416.6100
2005-11-28,410.1500
2005-11-29,407.7400
2005-11-30,415.9100
2005-12-01,425.4100
2005-12-02,434.2300
2005-12-05,436.1400
2005-12-06,433.5800
2005-12-07,432.7800
2005-12-08,447.4800
2005-12-09,440.0700
2005-12-12,451.5200
2005-12-13,457.5500
2005-12-14,451.8900
2005-12-15,443.4000
2005-12-16,434.1900
2005-12-19,431.7700
2005-12-20,432.1700
2005-12-21,435.4600
2005-12-22,428.6800
2005-12-23,425.4500
2005-12-27,417.0100
2005-12-28,426.7600
2005-12-29,427.1400
2005-12-30,431.7200
2006-01-03,438.1800
2006-01-04,438.5500
2006-01-05,432.1000
2006-01-06,437.9100
2006-01-09,433.5900
2006-01-10,432.5600
2006-01-11,432.8800
2006-01-12,433.0300
2006-01-13,434.4200
2006-01-17,446.9000
2006-01-18,440.7000
2006-01-19,446.4100
2006-01-20,454.6500
2006-01-23,450.4600
2006-01-24,447.0600
2006-01-25,441.0900
2006-01-26,442.1200
2006-01-27,449.0500
2006-01-30,456.6700
2006-01-31,453.9200
2006-02-01,445.3500
2006-02-02,436.2700
2006-02-03,440.7300
2006-02-06,435.9900
2006-02-07,426.6000
2006-02-08,425.3700
2006-02-09,426.3600
2006-02-10,420.8300
2006-02-13,418.4300
2006-02-14,412.2100
2006-02-15,405.4700
2006-02-16,409.4600
2006-02-17,416.1700
2006-02-21,425.1100
2006-02-22,415.7800
2006-02-23,415.2700
2006-02-24,423.9400
2006-02-27,411.9900
2006-02-28,415.8600
2006-03-01,418.3700
2006-03-02,427.0500
2006-03-03,429.6900
2006-03-06,420.1000
2006-03-07,415.8000
2006-03-08,410.9600
2006-03-09,415.9900
2006-03-10,415.1900
2006-03-13,425.4000
2006-03-14,434.0800
2006-03-15,429.2800
2006-03-16,433.9000
2006-03-17,430.4300
2006-03-20,420.0300
2006-03-21,422.8100
2006-03-22,419.3100
2006-03-23,430.2000
2006-03-24,432.0100
2006-03-27,431.2200
2006-03-28,439.8000
2006-03-29,442.6500
2006-03-30,447.3800
2006-03-31,442.5200
2006-04-03,445.1800
2006-04-04,441.2500
2006-04-05,446.6500
2006-04-06,451.4800
2006-04-07,448.5600
2006-04-10,458.0600
2006-04-11,461.9500
2006-04-12,464.1000
2006-04-13,469.2100
2006-04-17,477.3100
2006-04-18,487.8300
2006-04-19,492.9000
2006-04-20,488.0500
2006-04-21,496.1800
2006-04-24,485.9200
2006-04-25,485.1000
2006-04-26,481.2300
2006-04-27,470.9100
2006-04-28,474.7900
2006-05-01,484.0200
2006-05-02,488.9300
2006-05-03,477.2400
2006-05-04,469.8700
2006-05-05,473.9100
2006-05-08,471.9600
2006-05-09,479.9000
2006-05-10,491.8400
2006-05-11,500.5300
2006-05-12,492.0600
2006-05-15,475.0600
2006-05-16,475.8500
2006-05-17,470.4300
2006-05-18,472.0600
2006-05-19,464.9900
2006-05-22,469.9400
2006-05-23,482.0300
2006-05-24,467.5700
2006-05-25,475.1100
2006-05-26,477.6200
2006-05-30,478.9600
2006-05-31,474.5500
2006-06-01,471.2800
2006-06-02,482.1400
2006-06-05,481.5300
2006-06-06,478.0100
2006-06-07,472.0400
2006-06-08,468.7500
2006-06-09,475.5600
