date,close
2011-12-14,508.3800
2011-12-15,497.7600
2011-12-16,504.5800
2011-12-19,477.6100
2011-12-20,489.6100
2011-12-21,500.6400
2011-12-22,501.5400
2011-12-23,502.3600
2011-12-26,501.3700
2011-12-27,491.6400
2011-12-28,495.2200
2011-12-29,500.1800
2012-01-02,506.7900
2012-01-03,513.8300
2012-01-04,516.3000
2012-01-05,521.9600
2012-01-06,518.9400
2012-01-09,520.2800
2012-01-10,525.7400
2012-01-11,518.5800
2012-01-12,520.3400
2012-01-13,523.1300
2012-01-16,519.8500
2012-01-17,519.5800
2012-01-18,513.2000
2012-01-19,515.7000
2012-01-20,512.1700
2012-01-25,511.4700
2012-01-26,516.4500
2012-01-27,515.8100
2012-01-30,510.3300
2012-01-31,513.9900
2012-02-01,519.2500
2012-02-02,522.0800
2012-02-03,522.5900
2012-02-06,517.1000
2012-02-07,519.0700
2012-02-08,520.9500
2012-02-09,524.2700
2012-02-10,528.6700
2012-02-13,533.1900
2012-02-14,535.3600
2012-02-15,537.8600
2012-02-16,535.3000
2012-02-17,540.1400
2012-02-20,540.3300
2012-02-21,543.0600
2012-02-22,544.2000
2012-02-23,541.1300
2012-02-24,544.1400
2012-02-27,538.3400
2012-02-28,540.3500
2012-02-29,542.3000
2012-03-02,543.9700
2012-03-05,539.7400
2012-03-06,533.6200
2012-03-07,532.4800
2012-03-08,535.7600
2012-03-09,539.5500
2012-03-12,536.1100
2012-03-13,538.4600
2012-03-14,538.8600
2012-03-15,538.3100
2012-03-16,539.7800
2012-03-19,539.8300
2012-03-20,535.5500
2012-03-21,533.9300
2012-03-22,527.9000
2012-03-23,527.4700
2012-03-26,523.3900
2012-03-27,521.7400
2012-03-28,519.5600
2012-03-29,514.2100
2012-03-30,519.5600
2012-04-02,521.8000
2012-04-03,515.8300
2012-04-04,502.9700
2012-04-05,503.3400
2012-04-06,503.4100
2012-04-09,486.8000
2012-04-10,484.7700
2012-04-12,485.7100
2012-04-13,499.4600
2012-04-16,501.0900
2012-04-17,500.3800
2012-04-18,503.6300
2012-04-19,501.9200
2012-04-20,497.5600
2012-04-23,495.0200
2012-04-24,487.6200
2012-04-25,483.4800
2012-04-26,476.6200
2012-04-27,479.0800
2012-04-30,478.8900
2012-05-02,485.5400
2012-05-03,487.4400
2012-05-04,490.5300
2012-05-07,487.0100
2012-05-08,494.6000
2012-05-09,491.5600
2012-05-10,494.2700
2012-05-11,493.6600
2012-05-14,488.5300
2012-05-15,480.5000
2012-05-16,465.0100
2012-05-17,468.1300
2012-05-18,448.6800
2012-05-21,448.8900
2012-05-22,461.4500
2012-05-23,455.9000
2012-05-24,455.7200
2012-05-25,462.4000
2012-05-29,470.0200
2012-05-30,469.6200
2012-05-31,471.9400
2012-06-01,472.1300
2012-06-04,450.8400
2012-06-05,456.6800
2012-06-07,466.1800
2012-06-08,461.9900
2012-06-11,469.5900
2012-06-12,471.9700
2012-06-13,470.9600
2012-06-14,472.0300
2012-06-15,467.7500
2012-06-18,475.2600
2012-06-19,478.3600
2012-06-20,484.5500
2012-06-21,485.1800
2012-06-22,485.1900
2012-06-25,484.4400
2012-06-26,484.3400
2012-06-27,483.0300
2012-06-28,485.9100
2012-06-29,489.1600
2012-07-02,490.4300
2012-07-03,493.9100
2012-07-04,495.8100
2012-07-05,497.3400
2012-07-06,497.2100
2012-07-09,495.2300
2012-07-10,492.3400
2012-07-11,491.9300
2012-07-12,486.3800
2012-07-13,484.3200
2012-07-16,483.5000
2012-07-17,480.6100
2012-07-18,472.8800
2012-07-19,478.6800
2012-07-20,481.8300
2012-07-23,472.2400
2012-07-24,468.2800
2012-07-25,454.7200
2012-07-26,457.8600
2012-07-27,464.7200
2012-07-30,465.4600
2012-07-31,467.6100
2012-08-01,468.5300
2012-08-02,466.6300
2012-08-03,465.2800
2012-08-06,469.6100
2012-08-07,471.6000
2012-08-08,471.4200
2012-08-09,474.0500
2012-08-10,475.5100
2012-08-13,478.4000
2012-08-14,480.7400
2012-08-16,485.3200
2012-08-17,487.2600
2012-08-20,490.1300
2012-08-21,491.7200
2012-08-22,492.8900
2012-08-23,499.3400
2012-08-24,497.5100
2012-08-27,493.8300
2012-08-28,499.5300
2012-08-29,505.3200
2012-08-30,505.6400
2012-08-31,508.3500
2012-09-03,512.4500
2012-09-04,507.4100
2012-09-05,505.3900
2012-09-06,506.7200
2012-09-07,510.8700
2012-09-10,512.1100
2012-09-11,514.4200
2012-09-12,517.5200
2012-09-13,520.4800
2012-09-14,519.1400
2012-09-17,519.0000
2012-09-18,523.5200
2012-09-19,528.0600
2012-09-20,528.0600
2012-09-21,531.4900
2012-09-24,532.2800
2012-09-25,522.9600
2012-09-26,520.7100
2012-09-27,518.2900
2012-09-28,523.7800
2012-10-02,527.5600
2012-10-04,531.4400
2012-10-05,535.8200
2012-10-08,537.7900
2012-10-09,540.4300
2012-10-10,533.8600
2012-10-11,534.9500
2012-10-12,539.8600
2012-10-15,529.3300
2012-10-16,530.2300
2012-10-17,528.2200
2012-10-18,514.1600
2012-10-19,518.8100
2012-10-22,523.0000
2012-10-23,524.1500
2012-10-24,524.3500
2012-10-25,518.2500
2012-10-26,505.5000
2012-10-29,494.8800
2012-10-30,502.3100
2012-10-31,508.3100
2012-11-01,508.8300
2012-11-02,513.3700
2012-11-05,515.1400
2012-11-06,517.5300
2012-11-07,518.4500
2012-11-08,519.0400
2012-11-09,519.9000
2012-11-12,521.4300
2012-11-13,513.8000
2012-11-14,503.2400
2012-11-15,493.8400
2012-11-16,482.9900
2012-11-19,493.1400
2012-11-20,496.6600
2012-11-21,492.1900
2012-11-22,497.0300
2012-11-23,498.8200
2012-11-26,496.2400
2012-11-27,493.6300
2012-11-28,494.4800
2012-11-29,496.7300
2012-11-30,499.3700
2012-12-03,498.9700
2012-12-04,502.7100
2012-12-05,496.5000
2012-12-06,488.0300
2012-12-07,489.2200
2012-12-10,489.5900
2012-12-11,481.5900
2012-12-12,485.3300
2012-12-13,490.1500
2012-12-14,491.6500
2012-12-17,485.4800
2012-12-18,483.1900
2012-12-20,479.2100
2012-12-21,478.0600
2012-12-24,483.7600
2012-12-26,482.7600
2012-12-27,492.0800
2012-12-28,496.3200
2013-01-02,501.6100
2013-01-03,499.0700
2013-01-04,504.8400
2013-01-07,508.7200
2013-01-08,509.0100
2013-01-09,511.9400
2013-01-10,514.4800
2013-01-11,515.4200
2013-01-14,513.4400
2013-01-15,508.0200
2013-01-16,507.6800
2013-01-17,506.3500
2013-01-18,512.2400
2013-01-21,514.6600
2013-01-22,516.5900
2013-01-23,513.2600
2013-01-24,508.6300
2013-01-25,506.8300
2013-01-28,504.2000
2013-01-29,505.3500
2013-01-30,502.8000
2013-01-31,503.6700
2013-02-01,503.3100
2013-02-04,501.3200
2013-02-05,498.1600
2013-02-06,502.5600
2013-02-07,501.7800
2013-02-08,504.9400
2013-02-12,503.7200
2013-02-13,507.9900
2013-02-14,512.5300
2013-02-15,514.5800
2013-02-18,518.5200
2013-02-19,522.4900
2013-02-20,525.6900
2013-02-21,524.4400
2013-02-22,528.3600
2013-02-25,527.2700
2013-02-26,528.5600
2013-02-27,533.3600
2013-02-28,535.8700
2013-03-04,537.3800
2013-03-05,543.9600
2013-03-06,544.3600
2013-03-07,541.3000
2013-03-08,543.1000
2013-03-11,540.4400
2013-03-12,543.8800
2013-03-13,549.7300
2013-03-14,553.5800
2013-03-15,554.8100
2013-03-18,541.0900
2013-03-19,550.0100
2013-03-20,546.2600
2013-03-21,544.5600
